5397,0,0,26973.99519
5398,0,0,16763.75872
5399,0,0,27516.11304
5400,0,0,15595.45643
5401,0,0,27516.11304
5402,1,0,19048.40478
5403,0,0,26035.24556
5404,0,0,26699.9933
5405,0,0,26815.31026
5406,0,0,15507.58543
5407,0,0,15888.10507
5408,0,0,27006.87808
5409,0,0,26277.82807
5410,0,0,27127.19698
5411,0,1,27516.11304
5412,1,0,27611.39308
5413,0,0,15724.5886
5414,1,0,28251.92282
5415,1,0,27753.50899
5416,0,0,27516.11304
5417,0,1,27516.11304
5418,0,0,27516.11304
5419,0,0,16342.742
5420,1,0,27634.47768
5421,1,0,19872.09992
5422,1,0,27991.55717
5423,0,0,26723.16157
5424,0,0,15915.61252
5425,1,0,22845.96028
5426,0,0,13048.72555
5427,0,0,26023.21924
5428,1,0,18607.52158
5429,0,1,28059.24889
5430,0,0,25911.59531
5431,0,0,27516.11304
5432,0,1,27516.11304
5433,0,0,15895.74603
5434,0,0,26189.72295
5435,0,0,14350.74458
5436,1,0,18780.2072
5437,0,0,13804.41617
5438,0,0,28256.39845
5439,0,0,13862.48744
5440,0,0,26886.09244
5441,1,0,27525.89853
5442,0,0,27431.90462
5443,1,0,27745.60398
5444,0,0,27219.48824
5445,1,0,21420.15775
5446,0,0,24903.69017
5447,0,0,27078.75968
5448,0,0,26841.20057
5449,0,0,27516.11304
5450,0,0,27115.11549
5451,0,0,16786.68159
5452,0,0,25919.30115
5453,0,0,27331.27459
5454,0,0,25610.20574
5455,0,0,27516.11304
5456,0,0,27793.31753
5457,0,0,27516.11304
5458,0,1,27516.11304
5459,0,0,27516.11304
5460,1,0,27608.75717
5461,1,0,19197.40344
5462,0,0,26850.17696
5463,1,0,28249.72202
5464,1,0,28164.34952
5465,1,0,17609.61263
5466,0,0,27716.52704
5467,0,0,27516.11304
5468,1,0,28187.32331
5469,0,0,27516.11304
5470,1,0,21651.67874
5471,0,0,26126.24748
5472,1,0,28258.96162
5473,0,0,26893.16106
5474,0,0,15389.1506
5475,0,0,14718.2746
5476,0,0,27516.11304
5477,0,0,15557.25165
5478,0,0,16076.07261
5479,1,0,27964.88559
5480,1,0,28053.83586
5481,0,0,26132.49137
5482,0,0,26598.45848
5483,0,0,27516.11304
5484,0,1,27516.11304
5485,0,0,26377.84989
5486,0,0,27216.92048
5487,0,0,27516.11304
5488,0,1,26698.73603
5489,0,0,27322.52662
5490,0,1,26150.80271
5491,1,0,18757.28433
5492,1,0,20722.5384
5493,0,0,26403.65066
5494,0,0,27157.5164
5495,0,0,16226.59946
5496,0,0,27446.71661
5497,1,0,27517.03602
5498,0,0,25409.5176
5499,0,0,26867.15359
5500,0,1,25317.87501
5501,0,0,13728.0066
5502,1,0,27539.62629
5503,0,0,27516.11304
5504,0,1,27516.11304
5505,0,0,26838.2021
5506,0,0,27516.11304
5507,1,0,17077.80204
5508,0,0,26062.18623
5509,0,0,26671.26484
5510,1,0,27791.94233
5511,0,0,27516.11304
5512,1,0,16882.95764
5513,0,0,26370.9396
5514,0,0,13461.33721
5515,1,0,27875.86904
5516,0,0,27516.11304
5517,1,0,28166.50689
5518,0,0,25786.97476
5519,1,0,18486.79446
5520,1,0,18177.33571
5521,1,0,27780.69368
5522,0,0,27516.11304
5523,0,0,28225.13043
5524,1,0,17375.03526
5525,1,0,28160.43532
5526,0,0,27516.11304
5527,1,0,28248.19157
5528,0,0,27902.95165
5529,1,0,27519.63543
5530,0,0,26099.33145
5531,0,0,27516.11304
5532,0,0,25242.29284
5533,1,0,18919.27261
5534,0,0,26620.43952
5535,0,0,14173.47438
5536,0,0,27298.25808
5537,0,0,27516.11304
5538,0,0,15707.0144
5539,0,0,27516.11304
5540,1,0,27494.09658
5541,0,0,15573.29766
5542,0,0,14336.22676
5543,1,0,18657.95189
5544,0,0,14933.74958
5545,0,0,27516.11304
5546,1,0,27770.54346
5547,0,0,27516.11304
5548,0,1,27516.11304
5549,0,0,27516.11304
5550,0,1,26992.75668
5551,0,0,27516.11304
5552,0,0,26670.31329
5553,0,0,14629.6395
5554,1,0,18830.63751
5555,0,0,26378.54023
5556,1,0,27803.39704
5557,0,0,26786.43823
5558,0,0,27309.08242
5559,1,0,27430.53062
5560,0,0,26527.32035
5561,0,0,27228.45044
5562,1,0,27652.83978
5563,1,0,27498.05386
5564,0,0,25719.64728
5565,0,0,25985.78714
5566,1,0,28128.9187
5567,1,0,27630.49305
5568,0,0,27516.11304
5569,0,1,27516.11304
5570,0,0,26710.03329
5571,0,0,26636.18802
5572,0,0,26747.70385
5573,0,0,26516.05468
5574,0,0,25799.62131
5575,0,0,26637.47026
5576,1,0,20471.91502
5577,1,0,28227.81433
5578,0,0,15305.10008
5579,0,0,25549.65024
5580,0,0,26471.24529
5581,0,0,27465.21163
5582,1,0,20361.12115
5583,1,0,17327.66132
5584,0,0,26930.84239
5585,0,0,25920.8408
5586,0,0,14666.31609
5587,0,0,27516.11304
5588,1,0,27843.74892
5589,0,0,14223.9047
5590,0,0,14998.69771
5591,0,0,26725.03247
5592,0,0,16432.90529
5593,0,0,14658.67514
5594,0,0,27366.80724
5595,1,0,19406.00156
5596,0,0,16630.80607
5597,0,0,13948.83025
5598,0,0,13624.85369
5599,0,0,25910.77911
5600,1,0,27903.70228
5601,0,0,26999.26236
5602,0,0,27330.54716
5603,0,0,15363.17135
5604,0,0,14345.39591
5605,0,0,26697.39549
5606,1,0,27645.17289
5607,0,0,28256.32465
5608,0,1,27516.11304
5609,1,0,27566.48319
5610,1,0,27893.27359
5611,0,0,27516.11304
5612,0,0,26283.13833
5613,0,0,27516.11304
5614,0,0,15891.92555
5615,0,0,26297.96918
5616,0,0,15470.14474
5617,0,0,15669.57371
5618,0,0,27516.11304
5619,0,0,27014.18993
5620,0,0,27377.94613
5621,1,0,18814.59151
5622,1,0,16990.69513
5623,0,0,25677.36102
5624,0,0,27059.26605
5625,0,0,27516.11304
5626,0,0,25796.85765
5627,0,0,16494.03294
5628,0,0,16758.41005
5629,1,0,27921.62625
5630,0,0,27074.65461
5631,0,1,27516.11304
5632,0,0,26754.1945
5633,1,0,18993.38989
5634,0,0,26642.9141
5635,0,0,27516.11304
5636,1,0,18433.30776
5637,0,0,16775.22015
5638,0,0,26803.18845
5639,1,0,17067.1047
5640,1,0,23103.46052
5641,1,0,28236.47266
5642,0,0,27280.66223
5643,0,0,27007.44129
5644,0,0,26745.22755
5645,0,0,14391.24165
5646,0,0,14905.47804
5647,0,0,27516.11304
5648,0,0,14362.97011
5649,0,0,26906.07283
5650,0,1,27516.11304
5651,0,0,14821.42751
5652,1,0,20531.51448
5653,0,0,27249.59425
5654,0,0,16164.70771
5655,1,0,28232.27683
5656,0,0,27330.06205
5657,1,0,28091.50082
5658,0,0,26662.37256
5659,1,0,27722.44336
5660,0,0,27054.02237
5661,0,0,26531.3059
5662,0,0,16503.20209
5663,0,0,26391.63247
5664,0,0,15268.42348
5665,0,0,27516.11304
5666,0,0,27372.74089
5667,0,0,27516.11304
5668,0,1,27516.11304
5669,0,0,27432.81999
5670,0,0,25769.9299
5671,0,0,26526.67132
5672,0,0,27516.11304
5673,1,0,27855.18594
5674,1,0,27793.83271
5675,0,0,16189.15877
5676,0,0,26055.84004
5677,1,0,17357.46106
5678,0,0,13425.42472
5679,0,0,16696.5183
5680,1,0,20041.72916
5681,0,0,27074.10673
5682,0,1,27516.11304
5683,0,0,27516.11304
5684,0,0,27516.11304
5685,0,0,25873.65358
5686,0,0,26740.88915
5687,0,0,13061.71518
5688,0,0,27516.11304
5689,0,1,27516.11304
5690,1,0,17773.8932
5691,1,0,18225.47374
5692,0,0,27430.07236
5693,0,0,26407.4198
5694,1,0,27867.09392
5695,0,0,26586.43669
5696,0,0,27952.19127
5697,0,0,27848.76218
5698,0,0,27338.53321
5699,0,0,26567.83179
5700,0,0,27067.24753
5701,1,0,18282.01682
5702,0,0,26888.45067
5703,1,0,20245.7427
5704,1,0,23088.94271
5705,0,0,26414.94657
5706,0,0,26751.4145
5707,0,1,27516.11304
5708,0,0,26540.88635
5709,0,0,26256.18869
5710,1,0,19628.3534
5711,0,0,27516.11304
5712,0,0,27516.11304
5713,0,0,14712.16183
5714,0,0,26702.82033
5715,1,0,18310.28836
5716,0,0,26768.3633
5717,0,0,24421.41906
5718,0,0,12454.25912
5719,0,0,26544.18378
5720,0,0,14784.75092
5721,1,0,19491.58027
5722,0,0,27255.35644
5723,0,0,14191.81268
5724,0,0,27516.11304
5725,0,0,26639.07234
5726,0,0,13798.30341
5727,0,0,25793.69728
5728,0,0,26143.12159
5729,0,0,26987.36978
5730,0,0,26074.85113
5731,0,1,27516.11304
5732,0,0,26841.50024
5733,0,0,27334.66549
5734,0,1,26983.67743
5735,0,0,26171.94466
5736,0,1,27516.11304
5737,0,0,27047.38243
5738,0,0,27516.11304
5739,0,0,15198.89078
5740,0,0,26760.05495
5741,0,0,15823.92104
5742,0,0,15378.45326
5743,0,0,26974.28048
5744,0,0,26749.86895
5745,1,0,18174.27933
5746,0,0,27516.11304
5747,1,0,27601.63388
5748,0,0,27516.11304
5749,1,0,19558.0566
5750,0,0,27512.69352
5751,0,0,14716.74641
5752,0,0,27516.11304
5753,0,1,27034.04782
5754,0,0,26682.97729
5755,0,1,27516.11304
5756,0,0,26818.93693
5757,0,1,27516.11304
5758,1,0,17296.3334
5759,0,0,27147.98631
5760,0,0,27215.63542
5761,1,0,17369.68659
5762,1,0,27567.32078
5763,0,0,16547.51964
5764,0,0,14220.84831
5765,0,0,14682.3621
5766,0,0,27516.11304
5767,0,0,13970.98903
5768,0,0,27516.11304
5769,0,0,16101.28777
5770,0,0,25571.14946
5771,0,0,27240.93235
5772,0,0,12811.0918
5773,0,0,26549.45308
5774,1,0,21920.64042
5775,1,0,27597.95537
5776,0,0,27516.11304
5777,0,0,27009.13016
5778,0,0,16181.51781
5779,1,0,22289.69863
5780,0,0,26179.21029
5781,1,0,17033.48449
5782,0,0,27413.72222
5783,0,0,14886.37565
5784,0,0,26934.90013
5785,0,0,26992.75668
5786,0,0,26708.78007
5787,0,1,26791.3209
5788,0,0,16066.90346
5789,0,0,27657.53392
5790,0,0,27162.79315
5791,0,0,13081.58166
5792,0,0,16251.05052
5793,1,0,28167.34763
5794,1,0,27618.06021
5795,0,0,27125.32185
5796,1,0,27824.05579
5797,0,0,26960.302
5798,1,0,28171.86605
5799,0,0,26946.45948
5800,0,0,27313.27257
5801,0,0,27516.11304
5802,0,1,27516.11304
5803,1,0,27985.53488
5804,1,0,27582.93176
5805,1,0,21268.86681
5806,0,0,27612.00061
5807,0,0,13628.67417
5808,0,0,12463.42826
5809,0,0,26488.03172
5810,0,0,26352.91356
5811,0,0,26869.23134
5812,0,0,27018.95917
5813,0,1,26765.90397
5814,0,0,25257.57319
5815,0,0,27255.86068
5816,0,0,25767.94413
5817,0,1,27516.11304
5818,0,0,14649.50599
5819,0,0,14612.0653
5820,0,0,26951.18541
5821,0,0,26802.88476
5822,0,0,27251.06529
5823,0,0,15067.46632
5824,0,0,15079.69185
5825,0,0,13844.14915
5826,0,0,27390.18849
5827,0,0,27059.26605
5828,0,0,26476.28953
5829,1,0,27805.94206
5830,0,0,27516.11304
5831,0,1,27516.11304
5832,1,0,22780.24805
5833,0,0,27358.70571
5834,0,0,27516.11304
5835,0,0,26388.88001
5836,0,0,26390.60054
5837,0,0,18758.04843
5838,1,0,27518.76947
5839,0,0,27200.15288
5840,1,0,28019.80229
5841,0,0,13172.50905
5842,0,0,25619.2096
5843,1,0,19013.25638
5844,1,0,28149.05436
5845,1,0,18110.85939
5846,0,0,27516.11304
5847,0,1,27516.11304
5848,0,0,26570.77624
5849,1,0,27903.85232
5850,0,0,25130.96487
5851,0,0,26037.12175
5852,0,0,12856.93754
5853,1,0,18118.50035
5854,0,0,27180.37799
5855,1,0,27730.52534
5856,0,0,27181.16205
5857,1,0,28184.39356
5858,0,0,14758.77167
5859,0,0,14694.58763
5860,0,0,27064.77337
5861,1,0,27838.0522
5862,1,0,18729.77689
5863,1,0,28030.75559
5864,0,0,26441.50887
5865,1,0,27945.88447
5866,1,0,18936.84681
5867,0,0,27516.11304
5868,0,0,26756.35494
5869,1,0,18385.16974
5870,0,0,27516.11304
5871,0,0,27516.11304
5872,0,0,26681.39706
5873,0,0,13642.42789
5874,0,0,13708.90421
5875,0,0,26718.79168
5876,0,0,27126.39354
5877,0,0,26885.20758
5878,1,0,23548.9283
5879,1,0,17747.14985
5880,0,0,26221.4604
5881,0,0,26746.46595
5882,0,0,27516.11304
5883,0,0,27220.51445
5884,0,0,26533.29024
5885,0,0,27210.48724
5886,1,0,27509.64623
5887,0,0,27188.46615
5888,0,0,27339.0161
5889,0,0,25823.45441
5890,1,0,16870.73211
5891,0,0,26557.0135
5892,0,0,13516.3521
5893,1,0,28041.56978
5894,0,0,27516.11304
5895,0,0,13964.11217
5896,1,0,18815.3556
5897,0,0,27516.11304
5898,1,0,20902.10089
5899,0,1,26916.5914
5900,1,0,28134.11053
5901,1,0,27623.89072
5902,0,0,27158.04464
5903,1,0,27775.98183
5904,0,0,27086.67595
5905,0,0,13628.67417
5906,0,0,26631.31767
5907,0,0,27516.11304
5908,1,0,28013.73097
5909,0,0,27419.03623
5910,0,0,14696.11582
5911,1,0,27962.56009
5912,1,0,27504.18922
5913,0,0,27516.11304
5914,0,1,27516.11304
5915,0,0,26636.18802
5916,0,0,27516.11304
5917,0,0,14242.24299
5918,1,0,28024.21439
5919,0,0,27932.64719
5920,0,0,15023.14877
5921,0,0,26539.56649
5922,0,0,27416.49684
5923,0,0,26288.08816
5924,0,0,25900.0128
5925,1,0,28189.19957
5926,0,0,27516.11304
5927,0,0,26049.8588
5928,0,0,14364.4983
5929,0,0,27516.11304
5930,1,0,17776.94958
5931,0,0,26583.18011
5932,0,0,27420.41973
5933,0,0,15121.71711
5934,0,0,13596.58215
5935,0,0,27516.11304
5936,0,1,27516.11304
5937,0,0,26726.90224
5938,0,0,27516.11304
5939,1,0,28147.46196
5940,1,0,27691.21059
5941,0,0,26667.4569
5942,0,1,26712.8512
5943,0,0,26813.79781
5944,1,0,20427.59747
5945,1,0,27645.17289
5946,0,0,26117.7853
5947,1,0,27503.97052
5948,0,0,26795.58659
5949,0,0,26653.77433
5950,1,0,17844.9541
5951,0,0,27516.11304
5952,0,0,26525.0146
5953,1,0,27689.12234
5954,0,0,27516.11304
5955,0,1,26795.58659
5956,0,0,13289.41569
5957,1,0,18628.15216
5958,0,0,15065.17403
5959,1,0,20644.60064
5960,0,0,26758.20552
5961,0,0,27117.53692
5962,1,0,18135.31045
5963,1,0,28259.0669
5964,0,0,15974.44789
5965,0,0,14181.87943
5966,0,0,27516.11304
5967,0,0,27408.85567
5968,1,0,18643.43407
5969,0,0,27516.11304
5970,0,0,27415.57247
5971,1,0,19169.89599
5972,0,0,27516.11304
5973,0,1,27516.11304
5974,0,0,26410.84296
5975,1,0,27921.48002
5976,0,0,27218.97494
5977,0,0,27516.11304
5978,0,1,27235.08296
5979,0,0,15755.15243
5980,1,0,27616.24532
5981,0,0,14916.93947
5982,0,0,26497.39754
5983,0,0,27088.58278
5984,0,1,27516.11304
5985,0,0,13692.8582
5986,1,0,18859.67315
5987,1,0,18724.42822
5988,0,0,27595.70233
5989,1,0,18786.31997
5990,1,0,19234.08003
5991,0,0,25807.50894
5992,1,0,19271.52072
5993,0,0,27516.11304
5994,0,0,28268.19448
5995,0,0,15935.47901
5996,0,0,27516.11304
5997,0,0,27023.71926
5998,0,0,27221.79651
5999,1,0,27950.7953
6000,0,0,26240.09906
6001,1,0,28011.35633
6002,0,0,14346.16
6003,0,0,13880.06164
6004,0,1,25491.14557
6005,0,0,26122.93819
6006,0,0,14293.4374
6007,0,0,28130.88825
6008,0,0,27383.60709
6009,0,0,15070.5227
6010,0,0,27069.44463
6011,0,0,26969.42617
6012,0,0,27516.11304
6013,0,0,27516.11304
6014,0,1,27516.11304
6015,1,0,21276.50777
6016,0,0,27319.84544
6017,0,0,26730.01598
6018,0,0,13793.71883
6019,0,0,27054.85108
6020,0,0,27238.39119
6021,0,0,26697.79273
6022,1,0,28180.20767
6023,0,0,27516.11304
6024,0,0,16422.97205
6025,0,0,26895.21931
6026,0,0,26434.37644
6027,0,0,15955.34549
6028,0,0,15558.01574
6029,0,0,27219.74484
6030,1,0,19678.78371
6031,0,0,27062.02129
6032,0,1,27516.11304
6033,1,0,28178.85838
6034,1,0,28204.79275
6035,0,0,27322.03942
6036,0,0,16471.11007
6037,0,0,12312.13732
6038,0,0,13268.02101
6039,1,0,18374.4724
6040,0,0,27637.06089
6041,0,0,29391.93357
6042,0,0,27516.11304
6043,0,0,25925.07222
6044,1,0,20496.36608
6045,0,0,26530.31329
6046,0,0,27516.11304
6047,0,1,26808.34641
6048,0,0,27516.11304
6049,0,0,26666.50421
6050,0,0,26340.73243
6051,0,0,27058.71463
6052,0,0,26959.11624
6053,0,0,13828.86723
6054,0,0,26447.27252
6055,1,0,27828.36133
6056,1,0,20779.08148
6057,0,0,12039.35516
6058,0,0,27041.00204
6059,0,0,26581.55064
6060,0,0,26581.47233
6061,1,0,28207.97226
6062,0,0,15493.83171
6063,0,0,27516.11304
6064,0,0,27856.06631
6065,0,0,27516.11304
6066,0,0,27365.91226
6067,1,0,28254.36843
6068,0,0,27122.10373
6069,1,0,28220.23043
6070,0,0,27347.9268
6071,0,0,14995.64133
6072,0,0,27176.19155
6073,1,0,28032.67599
6074,0,0,27516.11304
6075,0,1,26819.54093
6076,0,0,26840.60113
6077,0,0,27516.11304
6078,0,1,27516.11304
6079,0,0,27516.11304
6080,0,0,26761.95348
6081,1,0,17034.24859
6082,0,0,26373.70524
6083,1,0,17674.56076
6084,0,0,26666.50421
6085,0,0,26106.72249
6086,0,0,27516.11304
6087,0,1,25803.17231
6088,1,0,28036.25488
6089,0,0,26668.40932
6090,0,0,26981.40255
6091,1,0,28158.0488
6092,0,0,26847.78604
6093,0,0,25966.41354
6094,0,0,27516.11304
6095,0,1,27516.11304
6096,1,0,19426.63214
6097,0,0,27516.11304
6098,0,0,26946.17112
6099,1,0,21902.30212
6100,0,0,14255.99671
6101,0,0,26649.62622
6102,1,0,27724.28556
6103,0,0,26910.16826
6104,1,0,19853.76162
6105,0,0,26557.34183
6106,1,0,18249.16071
6107,1,0,19788.04939
6108,0,0,26630.4117
6109,0,0,27150.10765
6110,0,1,27516.11304
6111,1,0,18201.78678
6112,0,0,16141.02074
6113,0,0,26969.42617
6114,0,0,25626.56499
6115,0,0,26380.95539
6116,0,0,14838.23762
6117,1,0,18095.57748
6118,0,0,27386.66583
6119,0,0,26686.451
6120,0,0,27516.11304
6121,0,1,26087.10854
6122,1,0,27619.06737
6123,0,0,26922.41731
6124,0,0,27516.11304
6125,0,0,26281.01508
6126,0,0,27516.11304
6127,1,0,16915.81376
6128,1,0,27310.06341
6129,0,0,12910.42423
6130,0,0,25397.1837
6131,0,1,27410.24754
6132,0,0,14643.39322
6133,1,0,27790.5651
6134,0,0,26799.54203
6135,0,0,27516.11304
6136,1,0,27698.39507
6137,0,0,15864.41811
6138,0,0,26167.21521
6139,0,1,27516.11304
6140,0,0,25916.22034
6141,0,0,14581.50147
6142,0,0,14425.62595
6143,1,0,27986.98109
6144,0,0,12455.78731
6145,0,0,26740.26887
6146,1,0,27835.27122
6147,0,0,24798.69206
6148,0,0,27237.62823
6149,1,0,27907.74204
6150,1,0,24867.75743
6151,1,0,28051.54875
6152,0,0,27516.11304
6153,0,1,27516.11304
6154,0,0,25872.87609
6155,0,0,15672.63009
6156,0,0,27304.90755
6157,0,0,15361.64316
6158,1,0,19235.60822
6159,1,0,27568.36706
6160,0,0,14094.00843
6161,1,0,28023.23747
6162,0,0,26319.05919
6163,0,0,12508.50991
6164,0,0,27516.11304
6165,0,1,27516.11304
6166,0,0,27516.11304
6167,0,0,26946.45948
6168,1,0,28181.05397
6169,1,0,20308.39855
6170,0,0,27071.70647
6171,0,0,27516.11304
6172,0,0,27516.11304
6173,1,0,17237.49803
6174,0,0,14907.00623
6175,0,0,27438.07354
6176,0,0,15019.32829
6177,0,0,12587.97586
6178,0,0,25126.67634
6179,0,1,27516.11304
6180,0,0,27497.83428
6181,0,1,27516.11304
6182,0,0,27516.11304
6183,0,1,27516.11304
6184,0,0,13749.40128
6185,1,0,27827.03883
6186,0,0,26756.97193
6187,0,0,15486.19075
6188,0,1,28284.34109
6189,0,0,15224.87003
6190,0,0,27516.11304
6191,1,0,20605.63177
6192,1,0,18728.24869
6193,0,0,25421.82486
6194,0,0,26981.40255
6195,0,0,26732.81564
6196,1,0,27842.28775
6197,0,0,26136.89331
6198,0,1,27516.11304
6199,1,0,18901.69841
6200,1,0,27664.73499
6201,1,0,19082.02499
6202,0,0,26994.45543
6203,1,0,21055.68412
6204,0,0,27047.65946
6205,1,0,27643.00173
6206,0,0,26557.67013
6207,0,0,27431.90462
6208,1,0,21646.33007
6209,0,0,27516.11304
6210,0,0,27310.79882
6211,0,0,27442.62822
6212,0,0,27516.11304
6213,1,0,28249.24544
6214,0,0,27516.11304
6215,0,0,27005.1877
6216,0,0,27516.11304
6217,0,0,13303.16941
6218,0,0,25575.27411
6219,1,0,27499.15128
6220,1,0,22155.98189
6221,0,0,27247.01819
6222,0,0,14884.08336
6223,0,0,27065.3234
6224,1,0,19872.09992
6225,0,0,12391.60327
6226,0,0,27516.11304
6227,1,0,27753.151
6228,0,0,27184.55633
6229,0,0,26619.47286
6230,0,0,26679.18341
6231,0,0,27678.04818
6232,1,0,19546.59516
6233,0,0,26541.87591
6234,0,0,26358.46916
6235,0,0,27271.17915
6236,0,0,26330.95959
6237,0,0,14164.30523
6238,0,0,13637.84331
6239,0,0,14858.8682
6240,0,0,27758.32943
6241,0,0,15736.81413
6242,0,0,12121.8775
6243,0,0,27516.11304
6244,0,1,27516.11304
6245,0,0,27516.11304
6246,0,0,16376.36221
6247,1,0,27516.60234
6248,1,0,27480.60952
6249,0,0,27259.13516
6250,0,0,13618.74092
6251,0,0,26819.23894
6252,0,0,27903.10184
6253,0,0,26879.59684
6254,1,0,28121.08415
6255,0,0,27277.17379
6256,0,0,27516.11304
6257,0,0,15615.32292
6258,1,0,17142.75017
6259,1,0,27807.12729
6260,1,0,27529.34263
6261,0,0,15506.05724
6262,1,0,27508.33836
6263,0,0,14632.69588
6264,0,0,27516.11304
6265,1,0,27534.27932
6266,0,0,27516.11304
6267,0,1,27516.11304
6268,1,0,19446.49863
6269,0,0,15752.86014
6270,0,0,27444.44655
6271,0,1,26687.08217
6272,0,0,27256.86878
6273,1,0,20111.26186
6274,1,0,17130.52464
6275,0,0,27516.11304
6276,1,0,28107.28932
6277,0,0,13950.35845
6278,1,0,27537.48987
6279,0,0,14792.39188
6280,0,0,26048.73642
6281,0,0,27009.13016
6282,1,0,28045.19385
6283,0,0,27056.78363
6284,0,0,26620.11733
6285,0,0,27010.53668
6286,0,0,27516.11304
6287,0,0,26697.79273
6288,1,0,28258.10935
6289,1,0,27641.81584
6290,0,0,27516.11304
6291,0,0,27298.99805
6292,0,0,27481.71945
6293,0,0,26271.44634
6294,0,0,27516.11304
6295,1,0,27726.12459
6296,1,0,17274.93872
6297,0,0,14606.71663
6298,0,0,26765.59641
6299,0,0,26255.80336
6300,0,0,13466.68588
6301,0,0,26273.22007
6302,1,0,19005.61542
6303,1,0,20217.47116
6304,0,0,15415.12985
6305,1,0,21501.1519
6306,0,0,27516.11304
6307,0,0,15965.27874
6308,0,0,27220.51445
6309,1,0,28160.51438
6310,0,0,26966.56642
6311,0,0,27216.66353
6312,0,0,13722.65793
6313,1,0,18333.97533
6314,0,0,15142.3477
6315,1,0,27539.62629
6316,1,0,17732.63203
6317,1,0,18434.07186
6318,0,0,27516.11304
6319,1,0,19367.79677
6320,0,0,13765.44729
6321,0,0,11959.12512
6322,0,0,26432.67618
6323,0,0,16722.49755
6324,0,0,27516.11304
6325,1,0,17810.56979
6326,1,0,27533.85071
6327,0,0,27516.11304
6328,0,1,27516.11304
6329,1,0,22949.1132
6330,0,0,26725.03247
6331,0,0,26246.53096
6332,0,0,27571.5003
6333,0,0,27516.11304
6334,0,1,25949.99783
6335,0,0,27165.95313
6336,0,0,26959.6901
6337,0,0,27516.11304
6338,0,0,12342.70115
6339,1,0,27978.77966
6340,1,0,27467.45255
6341,1,0,27677.47248
6342,0,0,26666.50421
6343,0,0,15945.41225
6344,0,0,25785.39166
6345,1,0,21120.63225
6346,0,0,14457.71797
6347,1,0,20581.1807
6348,0,0,26155.55068
6349,0,0,16040.16011
6350,0,0,25640.02321
6351,0,0,14283.50416
6352,0,0,27384.07801
6353,1,0,19814.79274
6354,1,0,19774.29567
6355,1,0,19577.92308
6356,0,0,27516.11304
6357,0,1,27516.11304
6358,1,0,19841.53609
6359,0,1,27456.44177
6360,0,1,26707.83982
6361,0,0,16498.61752
6362,0,0,11863.61316
6363,1,0,18490.61494
6364,1,0,27941.36062
6365,0,0,27067.24753
6366,0,0,12866.87078
6367,0,0,26563.24642
6368,0,0,27516.11304
6369,1,0,28220.67604
6370,0,0,16182.28191
6371,0,0,14656.38285
6372,0,0,27185.59964
6373,1,0,23565.73841
